epoch;loss;val_loss
93;0.06968487799167633;0.0722418874502182
94;0.06943083554506302;0.07204750925302505
95;0.06942541152238846;0.07187414169311523
96;0.06943833827972412;0.07186627388000488
97;0.06932979822158813;0.07188500463962555
98;0.06941016018390656;0.07184553146362305
99;0.06939129531383514;0.07236631959676743
100;0.06931198388338089;0.07178256660699844
101;0.06929435580968857;0.07180482149124146
102;0.0692543312907219;0.07194865494966507
103;0.06936651468276978;0.07165825366973877
104;0.06912189722061157;0.0718742311000824
105;0.06919427961111069;0.07200989127159119
106;0.0690387412905693;0.07158753275871277
107;0.0690489187836647;0.07181134819984436
108;0.06923612952232361;0.07164688408374786
109;0.06897199153900146;0.07223853468894958
110;0.06918499618768692;0.0716526135802269
111;0.06905432790517807;0.07189696282148361
112;0.06904145330190659;0.07172609865665436
113;0.06897129118442535;0.07148367166519165
114;0.06891745328903198;0.07170786708593369
115;0.0689726248383522;0.07178465276956558
116;0.06897877901792526;0.07181034237146378
117;0.06877637654542923;0.07141902297735214
118;0.06886707991361618;0.07195281237363815
119;0.06883705407381058;0.07215123623609543
120;0.0688866376876831;0.07147292792797089
121;0.06883358210325241;0.0721021369099617
122;0.0688399150967598;0.07161454856395721
123;0.06882759183645248;0.07132502645254135
124;0.06861741840839386;0.07161813229322433
125;0.06869827955961227;0.07137308269739151
126;0.06863188743591309;0.07148655503988266
127;0.06868964433670044;0.07144723832607269
128;0.0685427337884903;0.07131161540746689
129;0.06870366632938385;0.07141568511724472
130;0.06863772869110107;0.0714348778128624
131;0.06858828663825989;0.07121820747852325
132;0.06864920258522034;0.07143913954496384
133;0.06864205002784729;0.07157014310359955
134;0.0685896947979927;0.07151833921670914
135;0.06842052936553955;0.07135449349880219
136;0.06849883496761322;0.07159241288900375
137;0.06852219253778458;0.07118979096412659
138;0.06853898614645004;0.07133452594280243
139;0.06857483834028244;0.07178512960672379
140;0.06840496510267258;0.07129862159490585
141;0.0682487040758133;0.07142104208469391
142;0.06828546524047852;0.07171541452407837
143;0.06840365380048752;0.07192695885896683
144;0.06836885958909988;0.07119153439998627
145;0.06843972951173782;0.07123643159866333
146;0.06835683435201645;0.07132308185100555
147;0.06830282509326935;0.0713067352771759
148;0.0684313103556633;0.0712757557630539
0;0.12603749334812164;0.11877335608005524
1;0.11790444701910019;0.11877335608005524
2;0.11790178716182709;0.11877335608005524
3;0.1179264485836029;0.11877335608005524
4;0.11796626448631287;0.11877335608005524
0;0.0831219032406807;0.04130005091428757
1;0.028298765420913696;0.020485999062657356
2;0.01876045949757099;0.016309306025505066
3;0.015723517164587975;0.013792792335152626
4;0.013051141053438187;0.011671836487948895
5;0.011219493113458157;0.010598108172416687
6;0.010157558135688305;0.00941396038979292
7;0.009370870888233185;0.008929995819926262
8;0.008746974170207977;0.008665386587381363
9;0.008392448537051678;0.007921974174678326
10;0.007889765314757824;0.007731621153652668
11;0.007786803878843784;0.007984617725014687
12;0.0074165454134345055;0.007899068295955658
13;0.007172335404902697;0.007402670569717884
14;0.006845851894468069;0.006950261536985636
15;0.006705090403556824;0.006997509393841028
16;0.006551581900566816;0.007040197961032391
17;0.006409694440662861;0.006655574776232243
18;0.0062739369459450245;0.006815496366471052
19;0.006146323401480913;0.0063469805754721165
20;0.006050344090908766;0.0065762959420681
21;0.0058693359605968;0.006153792608529329
22;0.005751869175583124;0.006263854447752237
23;0.005693458020687103;0.006078276317566633
24;0.005538213532418013;0.005965024698525667
25;0.005452441051602364;0.0058772871270775795
26;0.005437583662569523;0.005945664830505848
27;0.005346348974853754;0.0058219474740326405
28;0.005331817083060741;0.00561869191005826
29;0.005162235349416733;0.005639411509037018
30;0.005079020746052265;0.005611012689769268
31;0.004991020541638136;0.005646149627864361
32;0.004981224425137043;0.0055841258727014065
33;0.004965655505657196;0.005656534340232611
34;0.004912783857434988;0.005353015381842852
35;0.0048911115154623985;0.005491732154041529
36;0.004779275041073561;0.005414887797087431
37;0.00474628945812583;0.005544647108763456
38;0.0047281645238399506;0.005324901081621647
39;0.004698123317211866;0.00537473987787962
40;0.004547416232526302;0.005371744744479656
41;0.004556526429951191;0.005253019277006388
42;0.004529168363660574;0.005275057163089514
43;0.004486843943595886;0.005092341918498278
44;0.004398633725941181;0.00522028049454093
45;0.004402014892548323;0.005247617140412331
46;0.004406869877129793;0.005051903426647186
47;0.00434306962415576;0.005153708625584841
48;0.004407191649079323;0.005330407526344061
49;0.004322328604757786;0.005275399889796972
50;0.004271944053471088;0.005038357339799404
51;0.004240733105689287;0.004986458458006382
52;0.004197714384645224;0.0051354109309613705
53;0.004154579248279333;0.005123981740325689
54;0.00413461634889245;0.004947463981807232
55;0.004109890200197697;0.005001983139663935
56;0.004058560356497765;0.004907549824565649
57;0.00402833754196763;0.004854321014136076
58;0.004043054301291704;0.00485552242025733
59;0.004015285521745682;0.0047707450576126575
60;0.003980392590165138;0.004880611784756184
61;0.00395982014015317;0.004738288931548595
62;0.003908091690391302;0.00491773197427392
63;0.003985838498920202;0.00483191991224885
64;0.0038793450221419334;0.004705773200839758
65;0.00382272619754076;0.004661889281123877
66;0.0038056897465139627;0.004842272028326988
67;0.0038455200847238302;0.005089329089969397
68;0.003741490188986063;0.004802508745342493
69;0.003730565309524536;0.004730419721454382
70;0.0037979045882821083;0.004749760963022709
71;0.003807212458923459;0.0048158722929656506
72;0.003735650097951293;0.004687315784394741
73;0.003742572385817766;0.004773466382175684
74;0.0036933959927409887;0.0046900296583771706
75;0.0036080051213502884;0.004555075895041227
76;0.003616238944232464;0.004713871981948614
77;0.0036342660896480083;0.004570210352540016
78;0.0035982378758490086;0.0044806418009102345
79;0.003616663394495845;0.0045532952062785625
80;0.003608949948102236;0.004498186055570841
81;0.0035216514952480793;0.004574726335704327
82;0.0034843420144170523;0.004592475946992636
83;0.0035319533199071884;0.004764645826071501
84;0.003497434314340353;0.0046775853261351585
85;0.0035677538253366947;0.0044674742966890335
86;0.00346207688562572;0.004393045790493488
87;0.0034750758204609156;0.004526230040937662
88;0.0034402867313474417;0.004675175063312054
89;0.0034152711741626263;0.004412497393786907
90;0.0033551871310919523;0.004416956100612879
91;0.0034527156967669725;0.004557144828140736
92;0.0033547731582075357;0.004328354261815548
93;0.0033772841561585665;0.00519071938470006
94;0.0033602111507207155;0.004485518671572208
95;0.003299727803096175;0.004500085487961769
96;0.00338698155246675;0.004890613257884979
97;0.00336993345990777;0.0044884150847792625
98;0.003276142757385969;0.004529894795268774
99;0.003289470449090004;0.004331956617534161
100;0.0033454035874456167;0.0044467695988714695
101;0.0032527109142392874;0.004392122849822044
102;0.0033058987464755774;0.004436965566128492
103;0.003277907846495509;0.004431044217199087
